4000 2006 0
3.3445957535e-01 5.9367564586e-02
3.3496811261e-01 5.9359487192e-02
3.3547664825e-01 5.9351308717e-02
3.3598518225e-01 5.9343029359e-02
3.3649371459e-01 5.9334649314e-02
3.3700224526e-01 5.9326168780e-02
3.3751077424e-01 5.9317587956e-02
3.3801930152e-01 5.9308907038e-02
3.3852782708e-01 5.9300126224e-02
3.3903635091e-01 5.9291245712e-02
3.3954487299e-01 5.9282265699e-02
3.4005339331e-01 5.9273186383e-02
3.4056191185e-01 5.9264007961e-02
3.4107042860e-01 5.9254730631e-02
3.4157894354e-01 5.9245354591e-02
3.4208745666e-01 5.9235880038e-02
3.4259596795e-01 5.9226307169e-02
3.4310447738e-01 5.9216636183e-02
3.4361298494e-01 5.9206867276e-02
3.4412149063e-01 5.9197000647e-02
3.4462999441e-01 5.9187036492e-02
3.4513849629e-01 5.9176975010e-02
3.4564699623e-01 5.9166816398e-02
3.4615549424e-01 5.9156560854e-02
3.4666399028e-01 5.9146208575e-02
3.4717248436e-01 5.9135759758e-02
3.4768097645e-01 5.9125214602e-02
3.4818946654e-01 5.9114573304e-02
3.4869795461e-01 5.9103836060e-02
3.4920644064e-01 5.9093003070e-02
3.4971492463e-01 5.9082074531e-02
3.5022340656e-01 5.9071050639e-02
3.5073188642e-01 5.9059931594e-02
3.5124036418e-01 5.9048717591e-02
3.5174883983e-01 5.9037408829e-02
3.5225731336e-01 5.9026005506e-02
3.5276578476e-01 5.9014507818e-02
3.5327425400e-01 5.9002915964e-02
3.5378272108e-01 5.8991230141e-02
3.5429118597e-01 5.8979450547e-02
3.5479964867e-01 5.8967577378e-02
3.5530810916e-01 5.8955610830e-02
3.5581656742e-01 5.8943551080e-02
3.5632502345e-01 5.8931398302e-02
3.5683347724e-01 5.8919152667e-02
3.5734192877e-01 5.8906814350e-02
3.5785037804e-01 5.8894383523e-02
3.5835882503e-01 5.8881860360e-02
3.5886726973e-01 5.8869245033e-02
3.5937571213e-01 5.8856537717e-02
3.5988415222e-01 5.8843738583e-02
3.6039258999e-01 5.8830847806e-02
3.6090102543e-01 5.8817865557e-02
3.6140945853e-01 5.8804792011e-02
3.6191788927e-01 5.8791627340e-02
3.6242631765e-01 5.8778371718e-02
3.6293474366e-01 5.8765025318e-02
3.6344316728e-01 5.8751588312e-02
3.6395158850e-01 5.8738060874e-02
3.6446000731e-01 5.8724443177e-02
3.6496842371e-01 5.8710735394e-02
3.6547683768e-01 5.8696937698e-02
3.6598524921e-01 5.8683050263e-02
3.6649365829e-01 5.8669073261e-02
3.6700206490e-01 5.8655006865e-02
3.6751046904e-01 5.8640851250e-02
3.6801887070e-01 5.8626606587e-02
3.6852726987e-01 5.8612273050e-02
3.6903566653e-01 5.8597850812e-02
3.6954406067e-01 5.8583340046e-02
3.7005245229e-01 5.8568740925e-02
3.7056084137e-01 5.8554053622e-02
3.7106922790e-01 5.8539278312e-02
3.7157761187e-01 5.8524415165e-02
3.7208599327e-01 5.8509464356e-02
3.7259437209e-01 5.8494426059e-02
3.7310274831e-01 5.8479300445e-02
3.7361112194e-01 5.8464087688e-02
3.7411949295e-01 5.8448787961e-02
3.7462786133e-01 5.8433401437e-02
3.7513622708e-01 5.8417928290e-02
3.7564459019e-01 5.8402368693e-02
3.7615295063e-01 5.8386722817e-02
3.7666130841e-01 5.8370990838e-02
3.7716966351e-01 5.8355172928e-02
3.7767801592e-01 5.8339269259e-02
3.7818636563e-01 5.8323280005e-02
3.7869471262e-01 5.8307205340e-02
3.7920305690e-01 5.8291045425e-02
3.7971139845e-01 5.8274800416e-02
3.8021973726e-01 5.8258470464e-02
3.8072807332e-01 5.8242055722e-02
3.8123640664e-01 5.8225556343e-02
3.8174473719e-01 5.8208972481e-02
3.8225306498e-01 5.8192304287e-02
3.8276138999e-01 5.8175551915e-02
3.8326971223e-01 5.8158715518e-02
3.8377803167e-01 5.8141795248e-02
3.8428634831e-01 5.8124791258e-02
3.8479466215e-01 5.8107703702e-02
3.8530297317e-01 5.8090532731e-02
3.8581128138e-01 5.8073278500e-02
3.8631958675e-01 5.8055941160e-02
3.8682788929e-01 5.8038520864e-02
3.8733618899e-01 5.8021017766e-02
3.8784448583e-01 5.8003432018e-02
3.8835277982e-01 5.7985763772e-02
3.8886107093e-01 5.7968013183e-02
3.8936935918e-01 5.7950180403e-02
3.8987764454e-01 5.7932265584e-02
3.9038592701e-01 5.7914268879e-02
3.9089420658e-01 5.7896190442e-02
3.9140248325e-01 5.7878030424e-02
3.9191075701e-01 5.7859788980e-02
3.9241902784e-01 5.7841466261e-02
3.9292729575e-01 5.7823062421e-02
3.9343556072e-01 5.7804577612e-02
3.9394382275e-01 5.7786011988e-02
3.9445208182e-01 5.7767365701e-02
3.9496033794e-01 5.7748638903e-02
3.9546859109e-01 5.7729831749e-02
3.9597684127e-01 5.7710944390e-02
3.9648508846e-01 5.7691976980e-02
3.9699333267e-01 5.7672929671e-02
3.9750157387e-01 5.7653802616e-02
3.9800981208e-01 5.7634595968e-02
3.9851804727e-01 5.7615309880e-02
3.9902627944e-01 5.7595944505e-02
3.9953450858e-01 5.7576499995e-02
4.0004273468e-01 5.7556976504e-02
4.0055095775e-01 5.7537374184e-02
4.0105917776e-01 5.7517693188e-02
4.0156739471e-01 5.7497933669e-02
4.0207560859e-01 5.7478095779e-02
4.0258381941e-01 5.7458179673e-02
4.0309202714e-01 5.7438185496e-02
4.0360023178e-01 5.7418113387e-02
4.0410843334e-01 5.7397963481e-02
4.0461663179e-01 5.7377735914e-02
4.0512482715e-01 5.7357430823e-02
4.0563301940e-01 5.7337048344e-02
4.0614120853e-01 5.7316588613e-02
4.0664939455e-01 5.7296051766e-02
4.0715757745e-01 5.7275437939e-02
4.0766575722e-01 5.7254747269e-02
4.0817393385e-01 5.7233979891e-02
4.0868210735e-01 5.7213135941e-02
4.0919027770e-01 5.7192215556e-02
4.0969844491e-01 5.7171218871e-02
4.1020660896e-01 5.7150146024e-02
4.1071476986e-01 5.7128997149e-02
4.1122292759e-01 5.7107772383e-02
4.1173108215e-01 5.7086471863e-02
4.1223923354e-01 5.7065095724e-02
4.1274738174e-01 5.7043644103e-02
4.1325552677e-01 5.7022117134e-02
4.1376366860e-01 5.7000514956e-02
4.1427180724e-01 5.6978837704e-02
4.1477994268e-01 5.6957085513e-02
4.1528807491e-01 5.6935258520e-02
4.1579620393e-01 5.6913356862e-02
4.1630432974e-01 5.6891380673e-02
4.1681245233e-01 5.6869330091e-02
4.1732057169e-01 5.6847205252e-02
4.1782868782e-01 5.6825006291e-02
4.1833680071e-01 5.6802733345e-02
4.1884491036e-01 5.6780386550e-02
4.1935301677e-01 5.6757966042e-02
4.1986111992e-01 5.6735471956e-02
4.2036921982e-01 5.6712904430e-02
4.2087731646e-01 5.6690263600e-02
4.2138540982e-01 5.6667549600e-02
4.2189349992e-01 5.6644762569e-02
4.2240158674e-01 5.6621902641e-02
4.2290967027e-01 5.6598969952e-02
4.2341775052e-01 5.6575964640e-02
4.2392582747e-01 5.6552886840e-02
4.2443390113e-01 5.6529736687e-02
4.2494197148e-01 5.6506514319e-02
4.2545003852e-01 5.6483219872e-02
4.2595810225e-01 5.6459853481e-02
4.2646616266e-01 5.6436415282e-02
4.2697421975e-01 5.6412905412e-02
4.2748227351e-01 5.6389323999e-02
4.2799032394e-01 5.6365671164e-02
4.2849837103e-01 5.6341947025e-02
4.2900641478e-01 5.6318151703e-02
4.2951445519e-01 5.6294285317e-02
4.3002249226e-01 5.6270347987e-02
4.3053052597e-01 5.6246339833e-02
4.3103855634e-01 5.6222260973e-02
4.3154658335e-01 5.6198111528e-02
4.3205460700e-01 5.6173891618e-02
4.3256262729e-01 5.6149601362e-02
4.3307064422e-01 5.6125240879e-02
4.3357865777e-01 5.6100810290e-02
4.3408666796e-01 5.6076309714e-02
4.3459467476e-01 5.6051739270e-02
4.3510267819e-01 5.6027099079e-02
4.3561067824e-01 5.6002389260e-02
4.3611867490e-01 5.5977609932e-02
4.3662666818e-01 5.5952761215e-02
4.3713465806e-01 5.5927843229e-02
4.3764264455e-01 5.5902856093e-02
4.3815062764e-01 5.5877799928e-02
4.3865860732e-01 5.5852674852e-02
4.3916658360e-01 5.5827480986e-02
4.3967455648e-01 5.5802218449e-02
4.4018252594e-01 5.5776887360e-02
4.4069049198e-01 5.5751487840e-02
4.4119845461e-01 5.5726020007e-02
4.4170641381e-01 5.5700483982e-02
4.4221436959e-01 5.5674879885e-02
4.4272232194e-01 5.5649207834e-02
4.4323027086e-01 5.5623467950e-02
4.4373821634e-01 5.5597660352e-02
4.4424615839e-01 5.5571785159e-02
4.4475409699e-01 5.5545842492e-02
4.4526203214e-01 5.5519832470e-02
4.4576996385e-01 5.5493755213e-02
4.4627789211e-01 5.5467610840e-02
4.4678581691e-01 5.5441399471e-02
4.4729373825e-01 5.5415121226e-02
4.4780165613e-01 5.5388776224e-02
4.4830957054e-01 5.5362364585e-02
4.4881748149e-01 5.5335886428e-02
4.4932538896e-01 5.5309341874e-02
4.4983329296e-01 5.5282731041e-02
4.5034119348e-01 5.5256054050e-02
4.5084909051e-01 5.5229311020e-02
4.5135698406e-01 5.5202502071e-02
4.5186487413e-01 5.5175627319e-02
4.5237276070e-01 5.5148686872e-02
4.5288064378e-01 5.5121680837e-02
4.5338852336e-01 5.5094609321e-02
4.5389639945e-01 5.5067472431e-02
4.5440427204e-01 5.5040270273e-02
4.5491214113e-01 5.5013002955e-02
4.5542000672e-01 5.4985670582e-02
4.5592786881e-01 5.4958273262e-02
4.5643572739e-01 5.4930811102e-02
4.5694358246e-01 5.4903284207e-02
4.5745143402e-01 5.4875692686e-02
4.5795928207e-01 5.4848036644e-02
4.5846712661e-01 5.4820316189e-02
4.5897496763e-01 5.4792531427e-02
4.5948280514e-01 5.4764682465e-02
4.5999063913e-01 5.4736769410e-02
4.6049846959e-01 5.4708792368e-02
4.6100629654e-01 5.4680751447e-02
4.6151411996e-01 5.4652646752e-02
4.6202193985e-01 5.4624478392e-02
4.6252975621e-01 5.4596246472e-02
4.6303756905e-01 5.4567951099e-02
4.6354537835e-01 5.4539592381e-02
4.6405318412e-01 5.4511170423e-02
4.6456098635e-01 5.4482685333e-02
4.6506878504e-01 5.4454137217e-02
4.6557658019e-01 5.4425526183e-02
4.6608437181e-01 5.4396852336e-02
4.6659215988e-01 5.4368115784e-02
4.6709994440e-01 5.4339316634e-02
4.6760772538e-01 5.4310454992e-02
4.6811550280e-01 5.4281530964e-02
4.6862327668e-01 5.4252544659e-02
4.6913104700e-01 5.4223496181e-02
4.6963881377e-01 5.4194385639e-02
4.7014657698e-01 5.4165213139e-02
4.7065433664e-01 5.4135978788e-02
4.7116209273e-01 5.4106682692e-02
4.7166984526e-01 5.4077324959e-02
4.7217759422e-01 5.4047905695e-02
4.7268533962e-01 5.4018425006e-02
4.7319308145e-01 5.3988883000e-02
4.7370081972e-01 5.3959279783e-02
4.7420855440e-01 5.3929615463e-02
4.7471628552e-01 5.3899890145e-02
4.7522401306e-01 5.3870103937e-02
4.7573173702e-01 5.3840256945e-02
4.7623945741e-01 5.3810349276e-02
4.7674717421e-01 5.3780381030e-02
4.7725488743e-01 5.3750352302e-02
4.7776259707e-01 5.3720263184e-02
4.7827030312e-01 5.3690113772e-02
4.7877800559e-01 5.3659904157e-02
4.7928570447e-01 5.3629634435e-02
4.7979339977e-01 5.3599304698e-02
4.8030109148e-01 5.3568915041e-02
4.8080877960e-01 5.3538465558e-02
4.8131646414e-01 5.3507956341e-02
4.8182414508e-01 5.3477387485e-02
4.8233182243e-01 5.3446759083e-02
4.8283949619e-01 5.3416071230e-02
4.8334716636e-01 5.3385324018e-02
4.8385483294e-01 5.3354517543e-02
4.8436249592e-01 5.3323651896e-02
4.8487015530e-01 5.3292727172e-02
4.8537781109e-01 5.3261743466e-02
4.8588546328e-01 5.3230700870e-02
4.8639311187e-01 5.3199599478e-02
4.8690075687e-01 5.3168439383e-02
4.8740839826e-01 5.3137220681e-02
4.8791603605e-01 5.3105943464e-02
4.8842367024e-01 5.3074607826e-02
4.8893130083e-01 5.3043213861e-02
4.8943892781e-01 5.3011761662e-02
4.8994655119e-01 5.2980251324e-02
4.9045417097e-01 5.2948682940e-02
4.9096178714e-01 5.2917056603e-02
4.9146939970e-01 5.2885372408e-02
4.9197700865e-01 5.2853630448e-02
4.9248461399e-01 5.2821830817e-02
4.9299221573e-01 5.2789973609e-02
4.9349981385e-01 5.2758058917e-02
4.9400740836e-01 5.2726086835e-02
4.9451499926e-01 5.2694057456e-02
4.9502258654e-01 5.2661970875e-02
4.9553017021e-01 5.2629827186e-02
4.9603775027e-01 5.2597626481e-02
4.9654532670e-01 5.2565368855e-02
4.9705289952e-01 5.2533054402e-02
4.9756046873e-01 5.2500683214e-02
4.9806803431e-01 5.2468255386e-02
4.9857559627e-01 5.2435771012e-02
4.9908315461e-01 5.2403230185e-02
4.9959070934e-01 5.2370633000e-02
5.0009826043e-01 5.2337979548e-02
5.0060580791e-01 5.2305269926e-02
5.0111335176e-01 5.2272504225e-02
5.0162089198e-01 5.2239682533e-02
5.0212842858e-01 5.2206804935e-02
5.0263596155e-01 5.2173871514e-02
5.0314349090e-01 5.2140882353e-02
5.0365101662e-01 5.2107837537e-02
5.0415853872e-01 5.2074737149e-02
5.0466605719e-01 5.2041581272e-02
5.0517357204e-01 5.2008369991e-02
5.0568108326e-01 5.1975103388e-02
5.0618859085e-01 5.1941781548e-02
5.0669609482e-01 5.1908404554e-02
5.0720359516e-01 5.1874972490e-02
5.0771109187e-01 5.1841485440e-02
5.0821858496e-01 5.1807943487e-02
5.0872607442e-01 5.1774346715e-02
5.0923356026e-01 5.1740695207e-02
5.0974104246e-01 5.1706989048e-02
5.1024852104e-01 5.1673228321e-02
5.1075599600e-01 5.1639413109e-02
5.1126346732e-01 5.1605543496e-02
5.1177093502e-01 5.1571619566e-02
5.1227839909e-01 5.1537641403e-02
5.1278585953e-01 5.1503609089e-02
5.1329331634e-01 5.1469522710e-02
5.1380076953e-01 5.1435382348e-02
5.1430821909e-01 5.1401188088e-02
5.1481566502e-01 5.1366940012e-02
5.1532310732e-01 5.1332638204e-02
5.1583054599e-01 5.1298282749e-02
5.1633798104e-01 5.1263873730e-02
5.1684541245e-01 5.1229411230e-02
5.1735284024e-01 5.1194895333e-02
5.1786026440e-01 5.1160326123e-02
5.1836768492e-01 5.1125703684e-02
5.1887510182e-01 5.1091028098e-02
5.1938251509e-01 5.1056299451e-02
5.1988992473e-01 5.1021517824e-02
5.2039733074e-01 5.0986683303e-02
5.2090473313e-01 5.0951795971e-02
5.2141213188e-01 5.0916855911e-02
5.2191952700e-01 5.0881863207e-02
5.2242691849e-01 5.0846817943e-02
5.2293430635e-01 5.0811720203e-02
5.2344169058e-01 5.0776570069e-02
5.2394907118e-01 5.0741367627e-02
5.2445644815e-01 5.0706112958e-02
5.2496382148e-01 5.0670806148e-02
5.2547119119e-01 5.0635447279e-02
5.2597855727e-01 5.0600036436e-02
5.2648591971e-01 5.0564573693e-02
5.2699327853e-01 5.0529059126e-02
5.2750063371e-01 5.0493492805e-02
5.2800798527e-01 5.0457874804e-02
5.2851533319e-01 5.0422205196e-02
5.2902267749e-01 5.0386484053e-02
5.2953001815e-01 5.0350711447e-02
5.3003735519e-01 5.0314887452e-02
5.3054468860e-01 5.0279012140e-02
5.3105201838e-01 5.0243085584e-02
5.3155934453e-01 5.0207107857e-02
5.3206666706e-01 5.0171079031e-02
5.3257398595e-01 5.0134999178e-02
5.3308130122e-01 5.0098868373e-02
5.3358861287e-01 5.0062686686e-02
5.3409592088e-01 5.0026454192e-02
5.3460322527e-01 4.9990170962e-02
5.3511052604e-01 4.9953837069e-02
5.3561782317e-01 4.9917452587e-02
5.3612511669e-01 4.9881017587e-02
5.3663240658e-01 4.9844532142e-02
5.3713969284e-01 4.9807996326e-02
5.3764697548e-01 4.9771410210e-02
5.3815425449e-01 4.9734773867e-02
5.3866152988e-01 4.9698087371e-02
5.3916880165e-01 4.9661350793e-02
5.3967606979e-01 4.9624564207e-02
5.4018333431e-01 4.9587727685e-02
5.4069059520e-01 4.9550841300e-02
5.4119785248e-01 4.9513905124e-02
5.4170510613e-01 4.9476919230e-02
5.4221235616e-01 4.9439883692e-02
5.4271960257e-01 4.9402798580e-02
5.4322684535e-01 4.9365663969e-02
5.4373408452e-01 4.9328479931e-02
5.4424132006e-01 4.9291246539e-02
5.4474855198e-01 4.9253963864e-02
5.4525578029e-01 4.9216631981e-02
5.4576300497e-01 4.9179250961e-02
5.4627022603e-01 4.9141820878e-02
5.4677744348e-01 4.9104341803e-02
5.4728465730e-01 4.9066813811e-02
5.4779186751e-01 4.9029236972e-02
5.4829907409e-01 4.8991611361e-02
5.4880627706e-01 4.8953937049e-02
5.4931347641e-01 4.8916214110e-02
5.4982067215e-01 4.8878442615e-02
5.5032786426e-01 4.8840622639e-02
5.5083505276e-01 4.8802754252e-02
5.5134223764e-01 4.8764837522e-02
5.5184941891e-01 4.8726872512e-02
5.5235659656e-01 4.8688859286e-02
5.5286377059e-01 4.8650797908e-02
5.5337094101e-01 4.8612688442e-02
5.5387810782e-01 4.8574530953e-02
5.5438527101e-01 4.8536325503e-02
5.5489243059e-01 4.8498072156e-02
5.5539958656e-01 4.8459770978e-02
5.5590673892e-01 4.8421422030e-02
5.5641388766e-01 4.8383025379e-02
5.5692103280e-01 4.8344581086e-02
5.5742817433e-01 4.8306089217e-02
5.5793531224e-01 4.8267549835e-02
5.5844244655e-01 4.8228963004e-02
5.5894957725e-01 4.8190328788e-02
5.5945670435e-01 4.8151647251e-02
5.5996382783e-01 4.8112918456e-02
5.6047094771e-01 4.8074142468e-02
5.6097806399e-01 4.8035319351e-02
5.6148517666e-01 4.7996449168e-02
5.6199228572e-01 4.7957531983e-02
5.6249939118e-01 4.7918567861e-02
5.6300649304e-01 4.7879556865e-02
5.6351359130e-01 4.7840499058e-02
5.6402068595e-01 4.7801394506e-02
5.6452777700e-01 4.7762243272e-02
5.6503486445e-01 4.7723045419e-02
5.6554194830e-01 4.7683801012e-02
5.6604902855e-01 4.7644510114e-02
5.6655610520e-01 4.7605172790e-02
5.6706317825e-01 4.7565789104e-02
5.6757024771e-01 4.7526359118e-02
5.6807731356e-01 4.7486882898e-02
5.6858437582e-01 4.7447360507e-02
5.6909143449e-01 4.7407792009e-02
5.6959848956e-01 4.7368177467e-02
5.7010554103e-01 4.7328516947e-02
5.7061258891e-01 4.7288810511e-02
5.7111963319e-01 4.7249058223e-02
5.7162667388e-01 4.7209260148e-02
5.7213371098e-01 4.7169416350e-02
5.7264074449e-01 4.7129526891e-02
5.7314777440e-01 4.7089591837e-02
5.7365480072e-01 4.7049611251e-02
5.7416182345e-01 4.7009585197e-02
5.7466884260e-01 4.6969513739e-02
5.7517585815e-01 4.6929396940e-02
5.7568287011e-01 4.6889234864e-02
5.7618987849e-01 4.6849027566e-02
5.7669688328e-01 4.6808775100e-02
5.7720388448e-01 4.6768477524e-02
5.7771088210e-01 4.6728134890e-02
5.7821787613e-01 4.6687747254e-02
5.7872486657e-01 4.6647314672e-02
5.7923185343e-01 4.6606837198e-02
5.7973883671e-01 4.6566314887e-02
5.8024581641e-01 4.6525747794e-02
5.8075279252e-01 4.6485135974e-02
5.8125976505e-01 4.6444479483e-02
5.8176673400e-01 4.6403778374e-02
5.8227369937e-01 4.6363032704e-02
5.8278066116e-01 4.6322242527e-02
5.8328761937e-01 4.6281407898e-02
5.8379457400e-01 4.6240528872e-02
5.8430152506e-01 4.6199605504e-02
5.8480847254e-01 4.6158637849e-02
5.8531541644e-01 4.6117625962e-02
5.8582235677e-01 4.6076569898e-02
5.8632929352e-01 4.6035469712e-02
5.8683622669e-01 4.5994325460e-02
5.8734315630e-01 4.5953137195e-02
5.8785008233e-01 4.5911904973e-02
5.8835700478e-01 4.5870628850e-02
5.8886392367e-01 4.5829308879e-02
5.8937083898e-01 4.5787945116e-02
5.8987775072e-01 4.5746537617e-02
5.9038465890e-01 4.5705086435e-02
5.9089156350e-01 4.5663591626e-02
5.9139846454e-01 4.5622053245e-02
5.9190536201e-01 4.5580471347e-02
5.9241225591e-01 4.5538845988e-02
5.9291914624e-01 4.5497177221e-02
5.9342603301e-01 4.5455465102e-02
5.9393291621e-01 4.5413709685e-02
5.9443979585e-01 4.5371911027e-02
5.9494667192e-01 4.5330069182e-02
5.9545354443e-01 4.5288184204e-02
5.9596041338e-01 4.5246256150e-02
5.9646727877e-01 4.5204285073e-02
5.9697414059e-01 4.5162271029e-02
5.9748099885e-01 4.5120214073e-02
5.9798785356e-01 4.5078114260e-02
5.9849470470e-01 4.5035971645e-02
5.9900155229e-01 4.4993786282e-02
5.9950839631e-01 4.4951558228e-02
6.0001523678e-01 4.4909287536e-02
6.0052207370e-01 4.4866974256e-02
6.0102890705e-01 4.4824618438e-02
6.0153573685e-01 4.4782220128e-02
6.0204256310e-01 4.4739779375e-02
6.0254938579e-01 4.4697296225e-02
6.0305620493e-01 4.4654770728e-02
6.0356302051e-01 4.4612202930e-02
6.0406983255e-01 4.4569592880e-02
6.0457664103e-01 4.4526940625e-02
6.0508344596e-01 4.4484246214e-02
6.0559024734e-01 4.4441509693e-02
6.0609704517e-01 4.4398731111e-02
6.0660383946e-01 4.4355910516e-02
6.0711063019e-01 4.4313047954e-02
6.0761741738e-01 4.4270143475e-02
6.0812420102e-01 4.4227197126e-02
6.0863098111e-01 4.4184208954e-02
6.0913775766e-01 4.4141179008e-02
6.0964453067e-01 4.4098107335e-02
6.1015130013e-01 4.4054993983e-02
6.1065806604e-01 4.4011839000e-02
6.1116482842e-01 4.3968642434e-02
6.1167158725e-01 4.3925404331e-02
6.1217834254e-01 4.3882124742e-02
6.1268509429e-01 4.3838803712e-02
6.1319184250e-01 4.3795441289e-02
6.1369858717e-01 4.3752037523e-02
6.1420532831e-01 4.3708592459e-02
6.1471206590e-01 4.3665106147e-02
6.1521879996e-01 4.3621578634e-02
6.1572553048e-01 4.3578009968e-02
6.1623225746e-01 4.3534400196e-02
6.1673898091e-01 4.3490749366e-02
6.1724570083e-01 4.3447057526e-02
6.1775241721e-01 4.3403324725e-02
6.1825913005e-01 4.3359551008e-02
6.1876583937e-01 4.3315736426e-02
6.1927254515e-01 4.3271881025e-02
6.1977924740e-01 4.3227984852e-02
6.2028594613e-01 4.3184047957e-02
6.2079264132e-01 4.3140070386e-02
6.2129933298e-01 4.3096052187e-02
6.2180602111e-01 4.3051993409e-02
6.2231270572e-01 4.3007894099e-02
6.2281938680e-01 4.2963754305e-02
6.2332606435e-01 4.2919574074e-02
6.2383273838e-01 4.2875353454e-02
6.2433940888e-01 4.2831092493e-02
6.2484607585e-01 4.2786791233e-02
6.2535273931e-01 4.2742449713e-02
6.2585939924e-01 4.2698067972e-02
6.2636605564e-01 4.2653646050e-02
6.2687270852e-01 4.2609183987e-02
6.2737935788e-01 4.2564681821e-02
6.2788600372e-01 4.2520139593e-02
6.2839264604e-01 4.2475557341e-02
6.2889928483e-01 4.2430935105e-02
6.2940592011e-01 4.2386272925e-02
6.2991255186e-01 4.2341570840e-02
6.3041918010e-01 4.2296828889e-02
6.3092580481e-01 4.2252047111e-02
6.3143242601e-01 4.2207225547e-02
6.3193904369e-01 4.2162364236e-02
6.3244565785e-01 4.2117463216e-02
6.3295226849e-01 4.2072522528e-02
6.3345887561e-01 4.2027542211e-02
6.3396547922e-01 4.1982522304e-02
6.3447207932e-01 4.1937462847e-02
6.3497867589e-01 4.1892363878e-02
6.3548526895e-01 4.1847225439e-02
6.3599185850e-01 4.1802047567e-02
6.3649844453e-01 4.1756830303e-02
6.3700502705e-01 4.1711573685e-02
6.3751160605e-01 4.1666277754e-02
6.3801818154e-01 4.1620942549e-02
6.3852475352e-01 4.1575568108e-02
6.3903132199e-01 4.1530154472e-02
6.3953788694e-01 4.1484701680e-02
6.4004444838e-01 4.1439209771e-02
6.4055100631e-01 4.1393678785e-02
6.4105756073e-01 4.1348108761e-02
6.4156411164e-01 4.1302499739e-02
6.4207065905e-01 4.1256851758e-02
6.4257720294e-01 4.1211164857e-02
6.4308374332e-01 4.1165439076e-02
6.4359028019e-01 4.1119674455e-02
6.4409681356e-01 4.1073871032e-02
6.4460334342e-01 4.1028028847e-02
6.4510986977e-01 4.0982147940e-02
6.4561639262e-01 4.0936228350e-02
6.4612291196e-01 4.0890270116e-02
6.4662942779e-01 4.0844273278e-02
6.4713594012e-01 4.0798237876e-02
6.4764244894e-01 4.0752163948e-02
6.4814895426e-01 4.0706051534e-02
6.4865545608e-01 4.0659900670e-02
6.4916195439e-01 4.0613711391e-02
6.4966844920e-01 4.0567483729e-02
6.5017494050e-01 4.0521217717e-02
6.5068142830e-01 4.0474913388e-02
6.5118791260e-01 4.0428570776e-02
6.5169439340e-01 4.0382189915e-02
6.5220087069e-01 4.0335770836e-02
6.5270734449e-01 4.0289313573e-02
6.5321381478e-01 4.0242818160e-02
6.5372028157e-01 4.0196284630e-02
6.5422674485e-01 4.0149713015e-02
6.5473320464e-01 4.0103103349e-02
6.5523966093e-01 4.0056455666e-02
6.5574611372e-01 4.0009769998e-02
6.5625256300e-01 3.9963046378e-02
6.5675900879e-01 3.9916284840e-02
6.5726545107e-01 3.9869485417e-02
6.5777188986e-01 3.9822648143e-02
6.5827832515e-01 3.9775773049e-02
6.5878475694e-01 3.9728860170e-02
6.5929118523e-01 3.9681909539e-02
6.5979761002e-01 3.9634921189e-02
6.6030403132e-01 3.9587895152e-02
6.6081044911e-01 3.9540831463e-02
6.6131686341e-01 3.9493730155e-02
6.6182327422e-01 3.9446591260e-02
6.6232968152e-01 3.9399414811e-02
6.6283608533e-01 3.9352200843e-02
6.6334248564e-01 3.9304949388e-02
6.6384888246e-01 3.9257660479e-02
6.6435527578e-01 3.9210334150e-02
6.6486166560e-01 3.9162970434e-02
6.6536805193e-01 3.9115569363e-02
6.6587443476e-01 3.9068130972e-02
6.6638081410e-01 3.9020655293e-02
6.6688718994e-01 3.8973142359e-02
6.6739356229e-01 3.8925592204e-02
6.6789993115e-01 3.8878004861e-02
6.6840629651e-01 3.8830380363e-02
6.6891265838e-01 3.8782718743e-02
6.6941901675e-01 3.8735020034e-02
6.6992537163e-01 3.8687284271e-02
6.7043172302e-01 3.8639511484e-02
6.7093807091e-01 3.8591701709e-02
6.7144441532e-01 3.8543854978e-02
6.7195075623e-01 3.8495971324e-02
6.7245709365e-01 3.8448050774e-02
6.7296342757e-01 3.8400093355e-02
6.7346975801e-01 3.8352099093e-02
6.7397608495e-01 3.8304068015e-02
6.7448240840e-01 3.8256000147e-02
6.7498872836e-01 3.8207895514e-02
6.7549504482e-01 3.8159754145e-02
6.7600135780e-01 3.8111576064e-02
6.7650766727e-01 3.8063361298e-02
6.7701397326e-01 3.8015109874e-02
6.7752027575e-01 3.7966821818e-02
6.7802657475e-01 3.7918497157e-02
6.7853287026e-01 3.7870135915e-02
6.7903916227e-01 3.7821738121e-02
6.7954545080e-01 3.7773303800e-02
6.8005173582e-01 3.7724832979e-02
6.8055801736e-01 3.7676325684e-02
6.8106429540e-01 3.7627781941e-02
6.8157056994e-01 3.7579201777e-02
6.8207684099e-01 3.7530585217e-02
6.8258310855e-01 3.7481932289e-02
6.8308937262e-01 3.7433243019e-02
6.8359563319e-01 3.7384517433e-02
6.8410189027e-01 3.7335755557e-02
6.8460814385e-01 3.7286957418e-02
6.8511439394e-01 3.7238123042e-02
6.8562064053e-01 3.7189252456e-02
6.8612688363e-01 3.7140345685e-02
6.8663312323e-01 3.7091402756e-02
6.8713935934e-01 3.7042423696e-02
6.8764559196e-01 3.6993408530e-02
6.8815182108e-01 3.6944357286e-02
6.8865804671e-01 3.6895269989e-02
